,feature_name,slop,interception
996,img_wavelet-LHH_gldm_SmallDependenceHighGrayLevelEmphasis,0.001915953231593362,0.021760081035714276
997,img_wavelet-LHH_gldm_SmallDependenceLowGrayLevelEmphasis,0.0007337714209642442,0.005680139017857144
998,img_wavelet-LHH_glrlm_GrayLevelNonUniformity,22148.489241735988,21921.76323415774
999,img_wavelet-LHH_glrlm_GrayLevelNonUniformityNormalized,0.006811375473907081,0.5020481919702382
1000,img_wavelet-LHH_glrlm_GrayLevelVariance,0.003405687722029376,0.24897590395238073
1001,img_wavelet-LHH_glrlm_HighGrayLevelRunEmphasis,0.060171887315503006,2.5509166302083326
1002,img_wavelet-LHH_glrlm_LongRunEmphasis,9.574042043901105,9.04400340983333
1003,img_wavelet-LHH_glrlm_LongRunHighGrayLevelEmphasis,38.72306656026519,26.565395733273817
1004,img_wavelet-LHH_glrlm_LongRunLowGrayLevelEmphasis,2.311388500458763,4.6636553289821405
1005,img_wavelet-LHH_glrlm_LowGrayLevelRunEmphasis,0.015042971848527195,0.6122708424523813
1006,img_wavelet-LHH_glrlm_RunEntropy,0.061273106510398634,2.687393616642858
1007,img_wavelet-LHH_glrlm_RunLengthNonUniformity,16974.705421899227,16738.170258585724
1008,img_wavelet-LHH_glrlm_RunLengthNonUniformityNormalized,0.01642299830492308,0.3847360242321428
1009,img_wavelet-LHH_glrlm_RunPercentage,0.02364385189672347,0.49329099237500007
1010,img_wavelet-LHH_glrlm_RunVariance,8.752355714351463,3.6398299146964255
1011,img_wavelet-LHH_glrlm_ShortRunEmphasis,0.023596507130680403,0.5002858638630951
1012,img_wavelet-LHH_glrlm_ShortRunHighGrayLevelEmphasis,0.05493662798513739,1.2419747806964285
1013,img_wavelet-LHH_glrlm_ShortRunLowGrayLevelEmphasis,0.01598940665553136,0.3148636346964286
1014,img_wavelet-LHH_glszm_GrayLevelNonUniformity,139.55353701379667,154.57811302035705
1015,img_wavelet-LHH_glszm_GrayLevelNonUniformityNormalized,0.054466858123749136,0.5492078219107144
1016,img_wavelet-LHH_glszm_GrayLevelVariance,0.027233429080222048,0.22539608912499998
1017,img_wavelet-LHH_glszm_HighGrayLevelZoneEmphasis,0.24401627509774418,2.0976428751428577
1018,img_wavelet-LHH_glszm_LargeAreaEmphasis,13472151.671112884,11133626.726894043
1019,img_wavelet-LHH_glszm_LargeAreaHighGrayLevelEmphasis,41081805.73527461,33229382.64464106
1020,img_wavelet-LHH_glszm_LargeAreaLowGrayLevelEmphasis,6981716.936974334,5609687.747239584
1021,img_wavelet-LHH_glszm_LowGrayLevelZoneEmphasis,0.06100406874643738,0.7255892812202384
1022,img_wavelet-LHH_glszm_SizeZoneNonUniformity,62.460980175453095,60.44541788156543
1023,img_wavelet-LHH_glszm_SizeZoneNonUniformityNormalized,0.04260467934631479,0.1851318151369048
1024,img_wavelet-LHH_glszm_SmallAreaEmphasis,0.007902155695462657,0.04666810853571427
1025,img_wavelet-LHH_glszm_SmallAreaHighGrayLevelEmphasis,0.024747003397030308,0.10418321519642862
1026,img_wavelet-LHH_glszm_SmallAreaLowGrayLevelEmphasis,0.005026127504843758,0.03228933184523811
1027,img_wavelet-LHH_glszm_ZoneEntropy,0.27559515874932805,4.1705334452142875
1028,img_wavelet-LHH_glszm_ZonePercentage,0.0014405163966233682,0.004012537315476193
1029,img_wavelet-LHH_glszm_ZoneVariance,13437966.995247792,11050458.107071191
1030,img_wavelet-LHH_ngtdm_Busyness,13903.784013757191,12976.46671458096
1031,img_wavelet-LHH_ngtdm_Coarseness,0.00040618774540000725,0.0002651544583333333
1032,img_wavelet-LHH_ngtdm_Complexity,0.028524561806249276,0.332192741970238
1033,img_wavelet-LHH_ngtdm_Contrast,0.008472093337070174,0.08217519763690476
1034,img_wavelet-LHH_ngtdm_Strength,0.0004060121275345447,0.0002651040595238095
1035,img_wavelet-LHL_firstorder_10Percentile,4.5432226497329635,-3.0566821346130952
1036,img_wavelet-LHL_firstorder_90Percentile,7.122188966041712,3.6512158775059524
1037,img_wavelet-LHL_firstorder_Energy,8101432.309127035,2226046.831849344
1038,img_wavelet-LHL_firstorder_Entropy,0.1491863842216816,1.0274642444226192
1039,img_wavelet-LHL_firstorder_InterquartileRange,2.4055517117513348,2.6150238474166656
1040,img_wavelet-LHL_firstorder_Kurtosis,115.35329084486506,29.066320859232107
1041,img_wavelet-LHL_firstorder_Maximum,60.965355919780315,34.20752785848214
1042,img_wavelet-LHL_firstorder_Mean,0.11709888681062701,0.08479618872619052
1043,img_wavelet-LHL_firstorder_MeanAbsoluteDeviation,4.200058659919474,2.480324158392858
1044,img_wavelet-LHL_firstorder_Median,0.30688723215052166,0.12452346121428569
1045,img_wavelet-LHL_firstorder_Minimum,78.63103907644897,-41.37332868979164
1046,img_wavelet-LHL_firstorder_Range,137.5970265093265,75.58085654791665
1047,img_wavelet-LHL_firstorder_RobustMeanAbsoluteDeviation,1.3513547914639095,1.1632622913333335
1048,img_wavelet-LHL_firstorder_RootMeanSquared,9.226373933489226,4.68409645620238
1049,img_wavelet-LHL_firstorder_Skewness,1.6402107155936698,-0.3395114575892858
1050,img_wavelet-LHL_firstorder_TotalEnergy,8101432.309127035,2226046.831849344
1051,img_wavelet-LHL_firstorder_Uniformity,0.029589393768042992,0.5008367379880954
1052,img_wavelet-LHL_firstorder_Variance,468.5195688713356,107.04583301710119
1053,img_wavelet-LHL_glcm_Autocorrelation,13.516397025626823,6.629826137761903
1054,img_wavelet-LHL_glcm_ClusterProminence,12.673168359622586,3.3266779595297633
1055,img_wavelet-LHL_glcm_ClusterShade,0.8212144623123588,-0.23706199880952367
1056,img_wavelet-LHL_glcm_ClusterTendency,0.35216219680467203,0.7452625215833333
1057,img_wavelet-LHL_glcm_Contrast,0.36526175939658195,0.3954847752976191
1058,img_wavelet-LHL_glcm_Correlation,0.0637017187716568,0.3388334876488098
1059,img_wavelet-LHL_glcm_DifferenceAverage,0.09384071507188164,0.3393824768273809
1060,img_wavelet-LHL_glcm_DifferenceEntropy,0.1329596277512748,0.8712280757797618
1061,img_wavelet-LHL_glcm_DifferenceVariance,0.2324272047779849,0.2540130953392857
1062,img_wavelet-LHL_glcm_Id,0.025390379595533724,0.8351217415059529
1063,img_wavelet-LHL_glcm_Idm,0.02814739384828398,0.8344511167083339
1064,img_wavelet-LHL_glcm_Idmn,0.018218915768146014,0.9421349270238095
1065,img_wavelet-LHL_glcm_Idn,0.022221129169844103,0.9004020516547626
1066,img_wavelet-LHL_glcm_Imc1,0.02008553276105886,-0.16128062959523803
1067,img_wavelet-LHL_glcm_Imc2,0.06595638796159174,0.40210318221428554
1068,img_wavelet-LHL_glcm_InverseVariance,0.02752797617425576,0.32302527294047617
1069,img_wavelet-LHL_glcm_JointAverage,1.5310262229170986,2.0489850975476185
1070,img_wavelet-LHL_glcm_JointEnergy,0.033227224309837634,0.29842062332738073
1071,img_wavelet-LHL_glcm_JointEntropy,0.25573213210325774,1.8873546093511893
1072,img_wavelet-LHL_glcm_MCC,0.09777106025396223,0.38409777790476196
1073,img_wavelet-LHL_glcm_MaximumProbability,0.05428224916560093,0.37337053210119037
1074,img_wavelet-LHL_glcm_SumAverage,3.062052446133047,4.097970195279761
1075,img_wavelet-LHL_glcm_SumEntropy,0.15228173350016264,1.542883149178571
1076,img_wavelet-LHL_glcm_SumSquares,0.17906352745862317,0.28518682422023806
1077,img_wavelet-LHL_gldm_DependenceEntropy,0.15679736312036535,4.417803100797619
1078,img_wavelet-LHL_gldm_DependenceNonUniformity,10056.276389373232,9938.392019350598
1079,img_wavelet-LHL_gldm_DependenceNonUniformityNormalized,0.011850824668785814,0.11051535701190476
1080,img_wavelet-LHL_gldm_DependenceVariance,2.386809649186811,27.01718916440476
1081,img_wavelet-LHL_gldm_GrayLevelNonUniformity,45559.441420876414,45127.32238421905
1082,img_wavelet-LHL_gldm_GrayLevelVariance,0.1746745581413273,0.2846267173154764
1083,img_wavelet-LHL_gldm_HighGrayLevelEmphasis,13.630535393730355,6.8242789290119035
1084,img_wavelet-LHL_gldm_LargeDependenceEmphasis,24.18138778459776,229.447272874881
1085,img_wavelet-LHL_gldm_LargeDependenceHighGrayLevelEmphasis,2687.7026384950314,1446.9643860416672
1086,img_wavelet-LHL_gldm_LargeDependenceLowGrayLevelEmphasis,41.20810939538496,119.82668872651182
1087,img_wavelet-LHL_gldm_LowGrayLevelEmphasis,0.17994969249490517,0.5349963600416665
1088,img_wavelet-LHL_gldm_SmallDependenceEmphasis,0.0029645878026983733,0.00909185122619048
1089,img_wavelet-LHL_gldm_SmallDependenceHighGrayLevelEmphasis,0.2353980445924845,0.08631218970833336
1090,img_wavelet-LHL_gldm_SmallDependenceLowGrayLevelEmphasis,0.001574959621271331,0.004863096363095237
1091,img_wavelet-LHL_glrlm_GrayLevelNonUniformity,21967.010628614957,21676.30767793156
1092,img_wavelet-LHL_glrlm_GrayLevelNonUniformityNormalized,0.030188598520077242,0.49467526335714307
1093,img_wavelet-LHL_glrlm_GrayLevelVariance,0.2314721296566026,0.3029278792916669
1094,img_wavelet-LHL_glrlm_HighGrayLevelRunEmphasis,13.59659638268907,6.748955392130954
1095,img_wavelet-LHL_glrlm_LongRunEmphasis,9.736333946716018,9.275717215089287
1096,img_wavelet-LHL_glrlm_LongRunHighGrayLevelEmphasis,345.5598327413527,79.51937412101198
1097,img_wavelet-LHL_glrlm_LongRunLowGrayLevelEmphasis,1.7007961084011853,4.2339966647142875
1098,img_wavelet-LHL_glrlm_LowGrayLevelRunEmphasis,0.18282020744831756,0.5480724991785716
1099,img_wavelet-LHL_glrlm_RunEntropy,0.09549576429692176,2.732867174077382
1100,img_wavelet-LHL_glrlm_RunLengthNonUniformity,16754.55711799454,16583.37776161607
1101,img_wavelet-LHL_glrlm_RunLengthNonUniformityNormalized,0.030473147793323153,0.3860787266488095
1102,img_wavelet-LHL_glrlm_RunPercentage,0.03331297873972232,0.49225367329166614
1103,img_wavelet-LHL_glrlm_RunVariance,8.875660011618361,3.7282245524166675
1104,img_wavelet-LHL_glrlm_ShortRunEmphasis,0.03781768714019689,0.49736167174404744
1105,img_wavelet-LHL_glrlm_ShortRunHighGrayLevelEmphasis,7.998549887030835,3.6351501655238097
1106,img_wavelet-LHL_glrlm_ShortRunLowGrayLevelEmphasis,0.09172901885294346,0.27595484938095227
1107,img_wavelet-LHL_glszm_GrayLevelNonUniformity,123.35254358569031,139.91589985785714
1108,img_wavelet-LHL_glszm_GrayLevelNonUniformityNormalized,0.11917462150069807,0.5212432507440475
1109,img_wavelet-LHL_glszm_GrayLevelVariance,1.4026064351277154,0.6000807382023808
1110,img_wavelet-LHL_glszm_HighGrayLevelZoneEmphasis,13.84970193135485,6.342502897952384
1111,img_wavelet-LHL_glszm_LargeAreaEmphasis,14731881.588429695,11721288.55494432
1112,img_wavelet-LHL_glszm_LargeAreaHighGrayLevelEmphasis,209088764.7406884,68728047.3465131
1113,img_wavelet-LHL_glszm_LargeAreaLowGrayLevelEmphasis,7404172.060492358,5304967.542048073
1114,img_wavelet-LHL_glszm_LowGrayLevelZoneEmphasis,0.22187088202105648,0.654768535702381
1115,img_wavelet-LHL_glszm_SizeZoneNonUniformity,54.49559126764353,50.71100804398216
1116,img_wavelet-LHL_glszm_SizeZoneNonUniformityNormalized,0.05606877469892154,0.1600141410773811
1117,img_wavelet-LHL_glszm_SmallAreaEmphasis,0.009010149877606762,0.04132819977380952
1118,img_wavelet-LHL_glszm_SmallAreaHighGrayLevelEmphasis,0.9134604700960857,0.3430153227440477
1119,img_wavelet-LHL_glszm_SmallAreaLowGrayLevelEmphasis,0.008706320773151248,0.02504171936309523
1120,img_wavelet-LHL_glszm_ZoneEntropy,0.317576130640948,4.466838414392858
1121,img_wavelet-LHL_glszm_ZonePercentage,0.005918103740711781,0.004839882714285712
1122,img_wavelet-LHL_glszm_ZoneVariance,14686605.552898183,11627912.60115225
1123,img_wavelet-LHL_ngtdm_Busyness,13339.456836519188,11536.115877977843
1124,img_wavelet-LHL_ngtdm_Coarseness,0.0004806130246494652,0.00028151408333333325
1125,img_wavelet-LHL_ngtdm_Complexity,8.707000048198683,2.8866437997023806
1126,img_wavelet-LHL_ngtdm_Contrast,0.024060385213190528,0.07211175532142856
1127,img_wavelet-LHL_ngtdm_Strength,0.017348711035746655,0.0038550935416666672
1128,img_wavelet-LLH_firstorder_10Percentile,3.0153841389835387e-15,3.307732142857142e-15
1129,img_wavelet-LLH_firstorder_90Percentile,1.0992922551651843e-14,2.6829107142857144e-14
1130,img_wavelet-LLH_firstorder_Energy,3.713794447845807e-23,2.6089785714285714e-23
1131,img_wavelet-LLH_firstorder_Entropy,0.034216620858284565,0.0891164252202381
1132,img_wavelet-LLH_firstorder_InterquartileRange,4.751630869135873e-15,1.1526011904761912e-14
1133,img_wavelet-LLH_firstorder_Kurtosis,6.809183072461015,9.248515024803575
1134,img_wavelet-LLH_firstorder_Maximum,1.8707722366279314e-14,8.927976190476185e-14
1135,img_wavelet-LLH_firstorder_Mean,6.820324611232176e-15,1.3249583333333342e-14
1136,img_wavelet-LLH_firstorder_MeanAbsoluteDeviation,2.604396791872956e-15,7.779702380952379e-15
1137,img_wavelet-LLH_firstorder_Median,7.0123957426132486e-15,1.0576857142857142e-14
1138,img_wavelet-LLH_firstorder_Minimum,5.167521598882289e-15,-1.1485535714285705e-14
1139,img_wavelet-LLH_firstorder_Range,2.247286306805663e-14,1.0076369047619047e-13
1140,img_wavelet-LLH_firstorder_RobustMeanAbsoluteDeviation,1.9223311643436326e-15,4.993541666666669e-15
1141,img_wavelet-LLH_firstorder_RootMeanSquared,7.071912079630099e-15,1.7125119047619043e-14
1142,img_wavelet-LLH_firstorder_Skewness,0.8983574611079999,1.8742567376488095
1143,img_wavelet-LLH_firstorder_TotalEnergy,3.713794447845807e-23,2.6089785714285714e-23
1144,img_wavelet-LLH_firstorder_Uniformity,0.012623074832775158,0.9773084646428578
1145,img_wavelet-LLH_firstorder_Variance,6.556789169250344e-29,1.2135434523809528e-28
1146,img_wavelet-LLH_glcm_Autocorrelation,0.02417813999032505,3.955303346517858
1147,img_wavelet-LLH_glcm_ClusterProminence,0.04322133064836101,0.03972739158928572
1148,img_wavelet-LLH_glcm_ClusterShade,0.02519022436993058,-0.02957778585714286
1149,img_wavelet-LLH_glcm_ClusterTendency,0.018217054586707398,0.02538841078571429
1150,img_wavelet-LLH_glcm_Contrast,0.007406451550957683,0.020091425648809516
1151,img_wavelet-LLH_glcm_Correlation,0.04477753189412059,0.09440989238690478
1152,img_wavelet-LLH_glcm_DifferenceAverage,0.007406451550957683,0.020091425648809516
1153,img_wavelet-LLH_glcm_DifferenceEntropy,0.034517422004250405,0.13812246217857144
1154,img_wavelet-LLH_glcm_DifferenceVariance,0.00675816628157444,0.019591966946428577
1155,img_wavelet-LLH_glcm_Id,0.0037032257362960602,0.9899542871130946
1156,img_wavelet-LLH_glcm_Idm,0.0037032257362960602,0.9899542871130946
1157,img_wavelet-LLH_glcm_Idmn,0.0014812903275818585,0.9959817149107141
1158,img_wavelet-LLH_glcm_Idn,0.0024688171913766167,0.9933028581249995
1159,img_wavelet-LLH_glcm_Imc1,0.01882497454883376,-0.08257202869047627
1160,img_wavelet-LLH_glcm_Imc2,0.03854263808572329,0.0502562102440476
1161,img_wavelet-LLH_glcm_InverseVariance,0.007406451550957683,0.020091425648809516
1162,img_wavelet-LLH_glcm_JointAverage,0.006851140159736938,1.9884496864880965
1163,img_wavelet-LLH_glcm_JointEnergy,0.01934579602830897,0.9576681148154759
1164,img_wavelet-LLH_glcm_JointEntropy,0.060948042013607644,0.17060685449404753
1165,img_wavelet-LLH_glcm_MCC,0.04391484254030577,0.09818589825000006
1166,img_wavelet-LLH_glcm_MaximumProbability,0.010494148900451002,0.9784039736190473
1167,img_wavelet-LLH_glcm_SumAverage,0.013702280322109585,3.9768993729345263
1168,img_wavelet-LLH_glcm_SumEntropy,0.05358184022026427,0.1505154288214286
1169,img_wavelet-LLH_glcm_SumSquares,0.006352267102562411,0.011369959119047613
1170,img_wavelet-LLH_gldm_DependenceEntropy,0.16214822569024834,1.667871075773809
1171,img_wavelet-LLH_gldm_DependenceNonUniformity,40832.47467890453,39753.519109941655
1172,img_wavelet-LLH_gldm_DependenceNonUniformityNormalized,0.027817561857383818,0.42933368686904716
1173,img_wavelet-LLH_gldm_DependenceVariance,1.2068984697015066,22.821314776130947
1174,img_wavelet-LLH_gldm_GrayLevelNonUniformity,88339.02509747943,87456.43466029759
1175,img_wavelet-LLH_gldm_GrayLevelVariance,0.006311537450646108,0.011345767613095241
1176,img_wavelet-LLH_gldm_HighGrayLevelEmphasis,0.020410096118473626,3.965425371363095
1177,img_wavelet-LLH_gldm_LargeDependenceEmphasis,8.349474062972275,435.49884233511926
1178,img_wavelet-LLH_gldm_LargeDependenceHighGrayLevelEmphasis,34.737869301006455,1741.3462644523813
1179,img_wavelet-LLH_gldm_LargeDependenceLowGrayLevelEmphasis,1.871827185151802,109.03698682440465
1180,img_wavelet-LLH_gldm_LowGrayLevelEmphasis,0.00510252400421174,0.25864365716666665
1181,img_wavelet-LLH_gldm_SmallDependenceEmphasis,0.0003222096487963115,0.004589672714285716
1182,img_wavelet-LLH_gldm_SmallDependenceHighGrayLevelEmphasis,0.0005075204855386457,0.012651150648809536
1183,img_wavelet-LLH_gldm_SmallDependenceLowGrayLevelEmphasis,0.00030416493226752457,0.0025743032083333324
1184,img_wavelet-LLH_glrlm_GrayLevelNonUniformity,20972.172026869517,20981.567909061316
1185,img_wavelet-LLH_glrlm_GrayLevelNonUniformityNormalized,0.026349589874775266,0.8333325092321422
1186,img_wavelet-LLH_glrlm_GrayLevelVariance,0.013174794919310564,0.08333374538690477
1187,img_wavelet-LLH_glrlm_HighGrayLevelRunEmphasis,0.07443715131325686,3.654312187791667
1188,img_wavelet-LLH_glrlm_LongRunEmphasis,421.17729557842114,744.6046779927377
1189,img_wavelet-LLH_glrlm_LongRunHighGrayLevelEmphasis,1684.714623366108,2977.988080333929
1190,img_wavelet-LLH_glrlm_LongRunLowGrayLevelEmphasis,105.29299947497809,186.25882739672622
1191,img_wavelet-LLH_glrlm_LowGrayLevelRunEmphasis,0.01860928781213597,0.3364219530595238
1192,img_wavelet-LLH_glrlm_RunEntropy,0.04473993456546612,2.061316547303572
1193,img_wavelet-LLH_glrlm_RunLengthNonUniformity,18692.21337036967,18196.599818322025
1194,img_wavelet-LLH_glrlm_RunLengthNonUniformityNormalized,0.0425932765589126,0.5898980479583333
1195,img_wavelet-LLH_glrlm_RunPercentage,0.009103679199806538,0.2571889622738097
1196,img_wavelet-LLH_glrlm_RunVariance,291.06820010368193,442.54048270845243
1197,img_wavelet-LLH_glrlm_ShortRunEmphasis,0.01592063670271917,0.22489707491666658
1198,img_wavelet-LLH_glrlm_ShortRunHighGrayLevelEmphasis,0.045177388924293155,0.5646220438571428
1199,img_wavelet-LLH_glrlm_ShortRunLowGrayLevelEmphasis,0.0192548728630775,0.1399658326904762
1200,img_wavelet-LLH_glszm_GrayLevelNonUniformity,296.4855323375335,284.0039341881549
1201,img_wavelet-LLH_glszm_GrayLevelNonUniformityNormalized,0.04726488586980326,0.971829374660714
1202,img_wavelet-LLH_glszm_GrayLevelVariance,0.02363244294450371,0.014085312702380953
1203,img_wavelet-LLH_glszm_HighGrayLevelZoneEmphasis,0.0891626353664241,1.0455990201130958
1204,img_wavelet-LLH_glszm_LargeAreaEmphasis,27740496.243187062,27793263.700642854
1205,img_wavelet-LLH_glszm_LargeAreaHighGrayLevelEmphasis,110961373.19200931,111171841.23416074
1206,img_wavelet-LLH_glszm_LargeAreaLowGrayLevelEmphasis,6935277.650101887,6948619.317134522
1207,img_wavelet-LLH_glszm_LowGrayLevelZoneEmphasis,0.022290658850134856,0.9886002449940482
1208,img_wavelet-LLH_glszm_SizeZoneNonUniformity,256.17091731771876,245.26461599132728
1209,img_wavelet-LLH_glszm_SizeZoneNonUniformityNormalized,0.09078450269102595,0.8356491357380952
1210,img_wavelet-LLH_glszm_SmallAreaEmphasis,0.005745779166066017,0.10279505521428568
1211,img_wavelet-LLH_glszm_SmallAreaHighGrayLevelEmphasis,0.005846875005320837,0.10291275351785714
1212,img_wavelet-LLH_glszm_SmallAreaLowGrayLevelEmphasis,0.005737051962925745,0.10276563064285711
1213,img_wavelet-LLH_glszm_ZoneEntropy,0.2778419365786523,0.5236725683988096
1214,img_wavelet-LLH_glszm_ZonePercentage,0.0005185098924678809,0.0032669910059523796
1215,img_wavelet-LLH_glszm_ZoneVariance,27734005.395535,27690148.046489272
1216,img_wavelet-LLH_ngtdm_Busyness,236.8678250898063,226.20140886269044
1217,img_wavelet-LLH_ngtdm_Coarseness,0.013249408292607748,0.005310927035714286
1218,img_wavelet-LLH_ngtdm_Complexity,0.007464736638039553,0.020300840273809517
1219,img_wavelet-LLH_ngtdm_Contrast,0.0005248894715996411,0.0002763111845238096
1220,img_wavelet-LLH_ngtdm_Strength,0.013351879089845194,0.005323565172619051
1221,img_wavelet-LLL_firstorder_10Percentile,68.42450439675314,70.95408794000005
1222,img_wavelet-LLL_firstorder_90Percentile,111.18313857707764,294.5924496523215
1223,img_wavelet-LLL_firstorder_Energy,4691506257.511171,3296990560.115119
1224,img_wavelet-LLL_firstorder_Entropy,0.5740274737758357,2.4926901907142858
1225,img_wavelet-LLL_firstorder_InterquartileRange,46.065329716600075,111.48567325086312
1226,img_wavelet-LLL_firstorder_Kurtosis,3.996872777482079,5.7689572323154765
1227,img_wavelet-LLL_firstorder_Maximum,115.02082124405972,592.1527347535712
1228,img_wavelet-LLL_firstorder_Mean,84.46565148919208,163.76642822214268
1229,img_wavelet-LLL_firstorder_MeanAbsoluteDeviation,23.17927979674182,71.85359065053574
1230,img_wavelet-LLL_firstorder_Median,88.83653827556482,139.5041137751964
1231,img_wavelet-LLL_firstorder_Minimum,48.868781793890705,25.941649573166668
1232,img_wavelet-LLL_firstorder_Range,121.43257429982032,566.2110851827377
1233,img_wavelet-LLL_firstorder_RobustMeanAbsoluteDeviation,18.413527726331136,47.849071023380965
1234,img_wavelet-LLL_firstorder_RootMeanSquared,79.78655021218478,192.55170684482144
1235,img_wavelet-LLL_firstorder_Skewness,0.7608092138587652,1.3859867516964282
1236,img_wavelet-LLL_firstorder_TotalEnergy,4691506257.511171,3296990560.115119
1237,img_wavelet-LLL_firstorder_Uniformity,0.13856348851913844,0.2541159001785713
1238,img_wavelet-LLL_firstorder_Variance,5136.561317971274,9488.16410986964
1239,img_wavelet-LLL_glcm_Autocorrelation,10.398679036919347,20.589710731999997
1240,img_wavelet-LLL_glcm_ClusterProminence,1260.3213351886734,1222.252421785494
1241,img_wavelet-LLL_glcm_ClusterShade,66.26698306093142,74.41588469549411
1242,img_wavelet-LLL_glcm_ClusterTendency,7.955948300813601,14.322615590309525
1243,img_wavelet-LLL_glcm_Contrast,0.4679860206234689,0.33268199917261887
1244,img_wavelet-LLL_glcm_Correlation,0.046340132357529214,0.9486365578214284
1245,img_wavelet-LLL_glcm_DifferenceAverage,0.15218221987561198,0.2297746903452381
1246,img_wavelet-LLL_glcm_DifferenceEntropy,0.2567158226023921,0.7425486176666666
1247,img_wavelet-LLL_glcm_DifferenceVariance,0.29011719412129466,0.24588328329761905
1248,img_wavelet-LLL_glcm_Id,0.049093939582482024,0.8960601996785721
1249,img_wavelet-LLL_glcm_Idm,0.05350092748586022,0.8937279110952384
1250,img_wavelet-LLL_glcm_Idmn,0.0030246668292422635,0.9978730202202377
1251,img_wavelet-LLL_glcm_Idn,0.010438385747542692,0.9831648999107145
1252,img_wavelet-LLL_glcm_Imc1,0.08331881603834708,-0.6557987548452385
1253,img_wavelet-LLL_glcm_Imc2,0.044418770867005325,0.9647443190476188
1254,img_wavelet-LLL_glcm_InverseVariance,0.06353187026574017,0.18674136367857153
1255,img_wavelet-LLL_glcm_JointAverage,1.0605775294250237,3.9958817638988102
1256,img_wavelet-LLL_glcm_JointEnergy,0.1447096016412602,0.20380412693452388
1257,img_wavelet-LLL_glcm_JointEntropy,0.8143086307363818,3.3184542706011886
1258,img_wavelet-LLL_glcm_MCC,0.03749768427799485,0.9560059534523812
1259,img_wavelet-LLL_glcm_MaximumProbability,0.1775302891854256,0.33470068908333295
1260,img_wavelet-LLL_glcm_SumAverage,2.121155058452564,7.99176352759524
1261,img_wavelet-LLL_glcm_SumEntropy,0.7039113037119192,3.0487945192619046
1262,img_wavelet-LLL_glcm_SumSquares,2.0279394777816453,3.6638243973511897
1263,img_wavelet-LLL_gldm_DependenceEntropy,0.9303914699968596,5.309173772101192
1264,img_wavelet-LLL_gldm_DependenceNonUniformity,23371.560594188544,18991.739301690483
1265,img_wavelet-LLL_gldm_DependenceNonUniformityNormalized,0.06853648297472213,0.18713543872619048
1266,img_wavelet-LLL_gldm_DependenceVariance,4.314931012586572,32.7685675055952
1267,img_wavelet-LLL_gldm_GrayLevelNonUniformity,31522.42774423911,23302.756422895232
1268,img_wavelet-LLL_gldm_GrayLevelVariance,2.0581011127358027,3.7820971547142856
1269,img_wavelet-LLL_gldm_HighGrayLevelEmphasis,10.50720494582397,21.1424625538631
1270,img_wavelet-LLL_gldm_LargeDependenceEmphasis,52.65729944163104,315.8760608892856
1271,img_wavelet-LLL_gldm_LargeDependenceHighGrayLevelEmphasis,2697.5500005098343,5272.425668535715
1272,img_wavelet-LLL_gldm_LargeDependenceLowGrayLevelEmphasis,24.493715377291046,45.577729562279735
1273,img_wavelet-LLL_gldm_LowGrayLevelEmphasis,0.05930384573535236,0.12827026429761912
1274,img_wavelet-LLL_gldm_SmallDependenceEmphasis,0.0053064285698193325,0.007566797178571429
1275,img_wavelet-LLL_gldm_SmallDependenceHighGrayLevelEmphasis,0.2963019031743924,0.2672947893392857
1276,img_wavelet-LLL_gldm_SmallDependenceLowGrayLevelEmphasis,0.00043970410959183275,0.0007404323273809528
1277,img_wavelet-LLL_glrlm_GrayLevelNonUniformity,7897.7755253522755,6883.275744145833
1278,img_wavelet-LLL_glrlm_GrayLevelNonUniformityNormalized,0.09034177840976385,0.20184990335119038
1279,img_wavelet-LLL_glrlm_GrayLevelVariance,2.173732712740385,4.547157291327379
1280,img_wavelet-LLL_glrlm_HighGrayLevelRunEmphasis,10.846343761145883,25.435490017755942
1281,img_wavelet-LLL_glrlm_LongRunEmphasis,100.95652360822922,57.64934912802379
1282,img_wavelet-LLL_glrlm_LongRunHighGrayLevelEmphasis,396.81467384618145,466.45355402970233
1283,img_wavelet-LLL_glrlm_LongRunLowGrayLevelEmphasis,25.375985120102982,12.191056576089274
1284,img_wavelet-LLL_glrlm_LowGrayLevelRunEmphasis,0.053832837522990305,0.11396900496428565
1285,img_wavelet-LLL_glrlm_RunEntropy,0.506212636669192,4.489022083511905
1286,img_wavelet-LLL_glrlm_RunLengthNonUniformity,13500.341878029449,13443.121943339876
1287,img_wavelet-LLL_glrlm_RunLengthNonUniformityNormalized,0.04839545539870709,0.38321145272023766
1288,img_wavelet-LLL_glrlm_RunPercentage,0.06759154519560548,0.3948549426607143
1289,img_wavelet-LLL_glrlm_RunVariance,85.708129617352,41.38185835811903
1290,img_wavelet-LLL_glrlm_ShortRunEmphasis,0.09009236142255528,0.3976521761726193
1291,img_wavelet-LLL_glrlm_ShortRunHighGrayLevelEmphasis,6.7041379667809755,12.949368049779759
1292,img_wavelet-LLL_glrlm_ShortRunLowGrayLevelEmphasis,0.017919303301728952,0.037763179791666636
1293,img_wavelet-LLL_glszm_GrayLevelNonUniformity,32.4958227419254,39.73502238300002
1294,img_wavelet-LLL_glszm_GrayLevelNonUniformityNormalized,0.042940223647788635,0.12459141248809527
1295,img_wavelet-LLL_glszm_GrayLevelVariance,2.9158304240121753,7.339777336714289
